samian_id,samian_label,samian_alt_labels,samian_lat,samian_lon,samian_earliest_year,samian_latest_year,samian_q_interval,samian_unc_start_years,samian_unc_end_years,pleiades_id,pleiades_uri,pleiades_label,pleiades_alt_labels,pleiades_lat,pleiades_lon,pleiades_earliest_year,pleiades_latest_year,pleiades_location_precision,pleiades_max_accuracy_m,distance_km,distance_eff_km,geo_score,string_score,time_score,w_geo,w_str,w_time,geo_contrib,string_contrib,time_contrib,final_score,geo_rel,string_rel,time_rel,rank,confidence
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118853,https://pleiades.stoa.org/places/118853,*Murra (river),Murra,48.96194946748864,9.45137385465275,,,precise,20.0,16.941527698427556,16.921527698427557,0.42909523790177834,0.15,0.0,0.5,0.4,0.1,0.21454761895088917,0.06,0.0,0.2745476189508892,0.7814586765338775,0.21854132346612243,0.0,11,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118829,https://pleiades.stoa.org/places/118829,Mainhardt,,49.078429799999995,9.55580365,-30.0,300.0,precise,10.0,22.756360507981753,22.746360507981752,0.32067791956584174,0.15,0.489,0.5,0.4,0.1,0.16033895978292087,0.06,0.0489,0.2692389597829209,0.5955265906249128,0.22285036329205904,0.18162304608302812,12,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,119041,https://pleiades.stoa.org/places/119041,Waiblingen,,48.832026,9.314089,-30.0,300.0,precise,10.0,25.22839625538235,25.21839625538235,0.2833932378609311,0.15,0.489,0.5,0.4,0.1,0.14169661893046556,0.06,0.0489,0.2505966189304656,0.5654370738728238,0.2394286094364606,0.1951343166907154,13,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118974,https://pleiades.stoa.org/places/118974,Steinheim,,48.965482,9.278566,-30.0,300.0,precise,10.0,28.633250658175392,28.62325065817539,0.23903087939457926,0.15,0.489,0.5,0.4,0.1,0.11951543969728963,0.06,0.0489,0.2284154396972896,0.5232371325497039,0.26267926581283535,0.2140836016374608,14,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118669,https://pleiades.stoa.org/places/118669,Essingen,,48.808738,10.027479,-30.0,640.0,precise,10.0,28.841013169086146,28.831013169086145,0.23656064935421356,0.15,0.489,0.5,0.4,0.1,0.11828032467710678,0.06,0.0489,0.22718032467710678,0.5206451080005258,0.26410737851210697,0.2152475134873672,15,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118594,https://pleiades.stoa.org/places/118594,Benningen,,48.9467938,9.2418383,-30.0,300.0,precise,10.0,30.649493306940943,30.639493306940942,0.21610850372872842,0.15,0.489,0.5,0.4,0.1,0.10805425186436421,0.06,0.0489,0.2169542518643642,0.49805086065756266,0.27655599963770655,0.22539313970473082,16,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118706,https://pleiades.stoa.org/places/118706,*Grinario,Grinario|Grinarione,48.67726312416167,9.360161772911495,-30.0,300.0,precise,20.0,31.242239511748405,31.222239511748406,0.2099025348869567,0.15,0.489,0.5,0.4,0.1,0.10495126744347835,0.06,0.0489,0.21385126744347835,0.4907675727066586,0.2805688304646509,0.2286635968286905,17,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118537,https://pleiades.stoa.org/places/118537,Aalen,,48.835778000000005,10.087310500000001,-30.0,300.0,precise,10.0,32.42607790843247,32.41607790843247,0.19773967315414862,0.15,0.489,0.5,0.4,0.1,0.09886983657707431,0.06,0.0489,0.20776983657707432,0.4758623205654664,0.28878109059753915,0.2353565888369944,18,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118640,https://pleiades.stoa.org/places/118640,Deggingen,,48.590712999999994,9.7205575,-30.0,300.0,precise,10.0,32.947314997365005,32.93731499736501,0.19265278536187275,0.15,0.489,0.5,0.4,0.1,0.09632639268093637,0.06,0.0489,0.20522639268093637,0.4693664953254533,0.2923600576719265,0.23827344700262013,19,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118980,https://pleiades.stoa.org/places/118980,Stuttgart,,48.813333,9.210833,-30.0,300.0,precise,5.0,33.06415495506237,33.05915495506237,0.19148271265983263,0.15,0.489,0.5,0.4,0.1,0.09574135632991632,0.06,0.0489,0.2046413563299163,0.46784950044782314,0.29319586752186055,0.23895463203031633,20,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118643,https://pleiades.stoa.org/places/118643,Dettingen,,48.601280700000004,9.45191945,-30.0,300.0,precise,20.0,34.563338807357916,34.54333880735791,0.17778737940996117,0.15,0.489,0.5,0.4,0.1,0.08889368970498059,0.06,0.0489,0.19779368970498057,0.44942631808714467,0.3033463812192041,0.24722730069365134,21,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118614,https://pleiades.stoa.org/places/118614,Buch,,48.9087505,10.1395305,-30.0,300.0,precise,10.0,35.89739073244137,35.887390732441375,0.16623222264505444,0.15,0.489,0.5,0.4,0.1,0.08311611132252722,0.06,0.0489,0.19201611132252722,0.4328600904895843,0.31247377934458165,0.25466613016583406,22,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,119026,https://pleiades.stoa.org/places/119026,*Vicus Aurelianus,Vicus Aurelianus,49.203802499999995,9.5004755,-30.0,300.0,precise,10.0,37.26336215553764,37.253362155537644,0.15525783262088397,0.15,0.489,0.5,0.4,0.1,0.07762891631044198,0.06,0.0489,0.186528916310442,0.416176311136893,0.3216659442771939,0.262157744585913,23,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,955393848,https://pleiades.stoa.org/places/955393848,Mithraeum at Mundelsheim,,49.0088874,9.2106519,,,precise,20.0,34.99077678328198,34.97077678328198,0.17402804072419953,0.15,0.0,0.5,0.4,0.1,0.08701402036209976,0.06,0.0,0.14701402036209976,0.5918756602110583,0.4081243397889417,0.0,24,low
230,Welzheim,,48.883338,9.649999,151,189,0.489,14,23,118748,https://pleiades.stoa.org/places/118748,Hohenasperg,,48.910344,9.137704,-550.0,-330.0,precise,10.0,37.56967123871397,37.559671238713975,0.15289810468038348,0.15,0.0,0.5,0.4,0.1,0.07644905234019174,0.06,0.0,0.13644905234019172,0.5602754363554734,0.4397245636445268,0.0,25,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,108750,https://pleiades.stoa.org/places/108750,Aquae Mattiacorum,Aquae Mattiacorum|Mattiaci|Wiesbaden,50.084205999999995,8.238584,-30.0,640.0,precise,10.0,0.8203639973156593,0.8103639973156593,0.9602916871725519,1.0,0.022,0.5,0.4,0.1,0.48014584358627593,0.4,0.0022,0.8823458435862759,0.5441696666635085,0.4533369799467843,0.0024933533897073135,1,high
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109461,https://pleiades.stoa.org/places/109461,Wiesbaden-Biebrich,,50.044849,8.241041,300.0,640.0,precise,10.0,4.326200405440525,4.316200405440525,0.8058883897882883,0.65,0.0,0.5,0.4,0.1,0.4029441948941441,0.26,0.0,0.6629441948941441,0.607810126399077,0.39218987360092294,0.0,2,medium
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109462,https://pleiades.stoa.org/places/109462,Wiesbaden-Rentmauer,,50.13475,8.21929,-30.0,300.0,precise,4.2,6.1229254545124,6.1187254545124,0.7364335488635737,0.65,0.022,0.5,0.4,0.1,0.36821677443178685,0.26,0.0022,0.6304167744317868,0.5840846712298725,0.41242557391393286,0.0034897548561948163,3,medium
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,108864,https://pleiades.stoa.org/places/108864,Castellum Mattiacorum,Castellum Mattiacorum|Mattiaci,50.0086305,8.2827325,-30.0,640.0,precise,4.2,8.62858996219085,8.624389962190849,0.6497162836261325,0.4833333333333333,0.022,0.5,0.4,0.1,0.32485814181306627,0.19333333333333333,0.0022,0.5203914751463996,0.6242572319649842,0.37151518148705964,0.004227586547956196,4,medium
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109037,https://pleiades.stoa.org/places/109037,Heidekringen,,50.152012,8.1906315,-30.0,300.0,precise,10.0,8.731931238243856,8.721931238243856,0.6465552903058659,0.15,0.022,0.5,0.4,0.1,0.32327764515293295,0.06,0.0022,0.3854776451529329,0.8386417454238546,0.15565104943036534,0.005707205145780063,5,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,110239,https://pleiades.stoa.org/places/110239,Unnamed Roman bridge at Mainz,,50.006236,8.277576,-30.0,640.0,precise,5.0,8.795513073816373,8.790513073816372,0.6443419898494392,0.15,0.022,0.5,0.4,0.1,0.3221709949247196,0.06,0.0022,0.3843709949247196,0.8381771756420329,0.15609918748356963,0.005723636874397554,6,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109133,https://pleiades.stoa.org/places/109133,Sanctuary of Isis and Magna Mater,"Heiligtum der Isis und Mater Magna (Mainz)|Magna Mater T.|Magna Mater Temple|Magna Mater, T(emple)|Sanctuaire d'Isis et de Mater Magna",50.0013011,8.2678809,-30.0,300.0,precise,20.0,9.20993550384564,9.189935503845641,0.6316014030430835,0.15,0.022,0.5,0.4,0.1,0.31580070152154177,0.06,0.0022,0.37800070152154175,0.8354500408342357,0.15872986414703963,0.005820095018724787,7,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109169,https://pleiades.stoa.org/places/109169,Mogontiacum,Mainz|Mogontiacum,49.998912,8.273869,-30.0,1453.0,precise,4.2,9.540159823073664,9.535959823073663,0.6207679172390658,0.15,0.022,0.5,0.4,0.1,0.3103839586195329,0.06,0.0022,0.37258395861953286,0.8330577617177662,0.16103752888961462,0.005904709392619203,8,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,433943630,https://pleiades.stoa.org/places/433943630,"Roman city gate, Mainz",,49.9962457,8.2636866,-30.0,640.0,precise,20.0,9.732330684880985,9.712330684880985,0.615317715352178,0.15,0.022,0.5,0.4,0.1,0.307658857676089,0.06,0.0022,0.369858857676089,0.8318277399362088,0.16222404507761215,0.005948214986179113,9,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,365824232,https://pleiades.stoa.org/places/365824232,Roman theater at Mogontiacum,,49.99305020890556,8.278020750065572,-30.0,300.0,precise,20.0,10.235973161165774,10.215973161165774,0.600016179642768,0.15,0.022,0.5,0.4,0.1,0.300008089821384,0.06,0.0022,0.36220808982138397,0.8282755086153025,0.16565063477623554,0.006073856608461971,10,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,590493733,https://pleiades.stoa.org/places/590493733,Drususstein (Drususstone) at Mogontiacum,,49.992136045088806,8.27419962373012,-30.0,300.0,precise,20.0,10.286330727566476,10.266330727566476,0.5985073122817317,0.15,0.022,0.5,0.4,0.1,0.29925365614086585,0.06,0.0022,0.36145365614086583,0.8279170816416935,0.16599638426846283,0.006086534089843638,11,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,427637959,https://pleiades.stoa.org/places/427637959,Römersteine im Zahlbachtal,,49.9893243,8.2507177,-30.0,300.0,precise,4.2,10.4528746453415,10.4486746453415,0.5930754033899635,0.15,0.022,0.5,0.4,0.1,0.2965377016949817,0.06,0.0022,0.3587377016949817,0.8266142652246632,0.16725312036206125,0.006132614413275579,12,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109472,https://pleiades.stoa.org/places/109472,Zugmantel,,50.1913545,8.202941,-30.0,300.0,precise,10.0,12.471457095305128,12.461457095305128,0.5362939496198066,0.15,0.022,0.5,0.4,0.1,0.2681469748099033,0.06,0.0022,0.33034697480990327,0.8117131236458494,0.18162721191718717,0.0066596644369635305,13,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109047,https://pleiades.stoa.org/places/109047,Hofheim,,50.080772,8.450889,-30.0,300.0,precise,4.2,14.336798645503004,14.332598645503003,0.4883954112449185,0.15,0.022,0.5,0.4,0.1,0.24419770562245924,0.06,0.0022,0.3063977056224592,0.7969958689030057,0.19582392067234183,0.007180210424652535,14,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109294,https://pleiades.stoa.org/places/109294,Rüsselsheim,,49.994882,8.410847,-30.0,300.0,precise,10.0,15.122072701426905,15.112072701426905,0.4697269854524841,0.15,0.022,0.5,0.4,0.1,0.23486349272624205,0.06,0.0022,0.297063492726242,0.7906171524842328,0.2019770233271068,0.007405824188660583,15,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,108986,https://pleiades.stoa.org/places/108986,Flörsheim,,50.014408,8.431347,300.0,640.0,precise,10.0,15.046440063871282,15.036440063871282,0.4715066829540122,0.15,0.0,0.5,0.4,0.1,0.2357533414770061,0.06,0.0,0.2957533414770061,0.7971282430813557,0.20287175691864434,0.0,16,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109091,https://pleiades.stoa.org/places/109091,Kriftel,,50.082932,8.466465,-30.0,300.0,precise,10.0,15.44508558773754,15.43508558773754,0.462201526073671,0.15,0.022,0.5,0.4,0.1,0.2311007630368355,0.06,0.0022,0.2933007630368355,0.7879309983513806,0.20456816879288045,0.007500832855738951,17,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109036,https://pleiades.stoa.org/places/109036,Heftrich,,50.2144555,8.333267,-30.0,300.0,precise,10.0,15.741622428241923,15.731622428241923,0.45539909099536613,0.15,0.022,0.5,0.4,0.1,0.22769954549768306,0.06,0.0022,0.28989954549768304,0.7854429199148327,0.20696824445514536,0.007588835630021998,18,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,108834,https://pleiades.stoa.org/places/108834,Bucinobantes,Bucinobantes,50.25337017416121,8.298547134508116,,,precise,1860.0,19.2214145758567,17.3614145758567,0.4197606005975903,0.15,0.0,0.5,0.4,0.1,0.20988030029879515,0.06,0.0,0.2698803002987952,0.7776792158094843,0.22232078419051565,0.0,19,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109077,https://pleiades.stoa.org/places/109077,Kemel,,50.1653515,8.016430499999998,-30.0,300.0,precise,10.0,18.98538720081679,18.975387200816787,0.3872172553867304,0.15,0.022,0.5,0.4,0.1,0.1936086276933652,0.06,0.0022,0.2558086276933652,0.7568494832998424,0.23455033765288516,0.008600179047272456,20,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,110240,https://pleiades.stoa.org/places/110240,Untitled,,50.004239,8.308260050000001,,,rough,0.0,9.728730856051268,9.728730856051268,0.36888801382619013,0.15,0.0,0.5,0.4,0.1,0.18444400691309507,0.06,0.0,0.24444400691309506,0.754545015205338,0.245454984794662,0.0,21,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109423,https://pleiades.stoa.org/places/109423,Vicus Augustanus,Vicus Augustanus,49.924327,8.409495,-30.0,300.0,precise,10.0,21.036229732068783,21.02622973206878,0.34947911125559816,0.15,0.022,0.5,0.4,0.1,0.17473955562779908,0.06,0.0022,0.2369395556277991,0.7374857911116031,0.25322914040681377,0.009285068481583173,22,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,108979,https://pleiades.stoa.org/places/108979,Feldberg,,50.227142905697136,8.444725208845181,-30.0,300.0,precise,20.0,21.170420958978323,21.150420958978323,0.34731572307255193,0.15,0.022,0.5,0.4,0.1,0.17365786153627596,0.06,0.0022,0.23585786153627597,0.736281845367137,0.25439050286128256,0.009327651771580361,23,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109367,https://pleiades.stoa.org/places/109367,Taunus (mountain),Taunus,50.2221912,8.461934433333335,1700.0,2100.0,precise,20.0,21.596862325908166,21.576862325908166,0.3399886255162846,0.15,0.0,0.5,0.4,0.1,0.1699943127581423,0.06,0.0,0.2299943127581423,0.7391239840652283,0.2608760159347717,0.0,24,low
231,Wiesbaden,Aquae Mattiacorum,50.083328,8.25,93,123,0.022,77,84,109388,https://pleiades.stoa.org/places/109388,Trebur,,49.897132,8.3896705,-30.0,640.0,precise,100.0,22.98603222326066,22.88603222326066,0.31844623944670486,0.15,0.022,0.5,0.4,0.1,0.15922311972335243,0.06,0.0022,0.22142311972335244,0.7190898580161227,0.2709744134892707,0.009935728494606595,25,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,79763,https://pleiades.stoa.org/places/79763,Wilderspool,,53.372767,-2.603226,-30.0,640.0,precise,100.0,1.1981168234477082,1.0981168234477081,0.9465742720812156,1.0,0.611,0.5,0.4,0.1,0.4732871360406078,0.4,0.0611,0.9343871360406079,0.5065214596661989,0.4280880853036661,0.065390455030135,1,high
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,79680,https://pleiades.stoa.org/places/79680,Seteia (river),Seteia,53.38562231816482,-2.591104305906057,,,precise,20.0,1.8592160791811432,1.8392160791811432,0.9121409011565323,0.15,0.0,0.5,0.4,0.1,0.4560704505782662,0.06,0.0,0.5160704505782662,0.8837368038941797,0.1162631961058203,0.0,2,medium
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,79400,https://pleiades.stoa.org/places/79400,Condate,Condate,53.259423,-2.517363,-30.0,640.0,precise,100.0,13.031043645544452,12.931043645544452,0.523848801907147,0.15,0.611,0.5,0.4,0.1,0.2619244009535735,0.06,0.0611,0.3830244009535735,0.6838321535168237,0.15664798339381156,0.15951986308936478,3,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,792019811,https://pleiades.stoa.org/places/792019811,Woodhouses Hill Fort,,53.2765045,-2.7356072,-800.0,100.0,precise,20.0,14.304016070053226,14.284016070053227,0.4895832286874119,0.15,0.45499999999999996,0.5,0.4,0.1,0.24479161434370594,0.06,0.0455,0.3502916143437059,0.6988223649097022,0.17128585881912672,0.1298917762711711,4,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,434003879,https://pleiades.stoa.org/places/434003879,Oakmere hill fort,,53.206022,-2.635518,-800.0,100.0,precise,2000.0,18.433770785054765,16.433770785054765,0.43968859588758813,0.15,0.45499999999999996,0.5,0.4,0.1,0.21984429794379406,0.06,0.0455,0.32534429794379405,0.675728141950636,0.18442001405651037,0.1398518439928537,5,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,79667,https://pleiades.stoa.org/places/79667,Salinae,Salinae,53.19888940894233,-2.447328142593334,-30.0,640.0,precise,20.0,21.06424505734303,21.04424505734303,0.3491644539999027,0.15,0.611,0.5,0.4,0.1,0.17458222699995135,0.06,0.0611,0.29568222699995134,0.5904386907907728,0.20292054956691688,0.20664075964231038,6,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,433307613,https://pleiades.stoa.org/places/433307613,Helsby Hillfort,Helsby Hillfort,53.27321789625256,-2.7623821558595285,,,precise,20.0,15.834551608522597,15.814551608522597,0.45351470679033196,0.15,0.0,0.5,0.4,0.1,0.22675735339516598,0.06,0.0,0.28675735339516595,0.7907638660714065,0.20923613392859364,0.0,7,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,79445,https://pleiades.stoa.org/places/79445,Eaton,,53.166164,-2.638836,-30.0,640.0,precise,10.0,22.841764946151997,22.831764946151996,0.3193114732789761,0.15,0.611,0.5,0.4,0.1,0.15965573663948804,0.06,0.0611,0.28075573663948805,0.5686642009545054,0.21370890126118638,0.21762689778430813,8,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,79590,https://pleiades.stoa.org/places/79590,‘Mamucio’,Mamucio,53.47529334543511,-2.254277076204691,-30.0,640.0,precise,20.0,24.96082073081138,24.94082073081138,0.2873538095643769,0.15,0.611,0.5,0.4,0.1,0.14367690478218845,0.06,0.0611,0.26477690478218846,0.5426338256366444,0.22660586673659233,0.23076030762676322,9,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,2297027,https://pleiades.stoa.org/places/2297027,Upton-by-Chester,,53.2200003,-2.868815,43.0,410.0,precise,20.0,25.05718375915514,25.03718375915514,0.285972625448659,0.15,0.611,0.5,0.4,0.1,0.1429863127243295,0.06,0.0611,0.2640863127243295,0.5414378020930904,0.2271984465269577,0.23136375137995194,10,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,629766126,https://pleiades.stoa.org/places/629766126,Ince fortlet,Roman fortlet at Ince,53.28812381951743,-2.8281603240799593,,,precise,20.0,18.421732334717564,18.401732334717565,0.3984845241608833,0.15,0.0,0.5,0.4,0.1,0.19924226208044166,0.06,0.0,0.25924226208044165,0.7685562549929368,0.23144374500706325,0.0,11,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,523130739,https://pleiades.stoa.org/places/523130739,Waverton Temporary Camp,,53.170174,-2.821881,43.0,410.0,precise,25.0,27.114268480615262,27.089268480615264,0.2580857399112898,0.15,0.611,0.5,0.4,0.1,0.1290428699556449,0.06,0.0611,0.2501428699556449,0.5158766667166115,0.23986292317921812,0.24426041010417046,12,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,662928353,https://pleiades.stoa.org/places/662928353,Coccium?,,53.5457188,-2.6264624,1700.0,2100.0,precise,20.0,19.81264478921708,19.792644789217082,0.3717133673968182,0.15,0.0,0.5,0.4,0.1,0.1858566836984091,0.06,0.0,0.2458566836984091,0.7559553838544344,0.24404461614556566,0.0,13,low
232,Wilderspool,,53.369159,-2.586209,74,102,0.611,9,10,82240558,https://pleiades.stoa.org/places/82240558,Kelsborrow Castle,,53.20276398716019,-2.7023553786406245,,,precise,20.0,20.04859033075826,20.02859033075826,0.3673539271313266,0.15,0.0,0.5,0.4,0.1,0.1836769635656633,0.06,0.0,0.2436769635656633,0.7537723750245604,0.2462276249754396,0.0,14,low
